2,1495124602514,0.06726072,3.544363,2.236427
2,1495124602525,0.06812099,3.565105,2.314352
2,1495124602536,0.06898127,3.584635,2.392277
2,1495124602547,0.06984154,3.602955,2.470202
2,1495124602558,0.07070182,3.620063,2.548127
2,1495124602570,0.07156209,3.63596,2.626053
2,1495124602581,0.07242236,3.650646,2.703978
2,1495124602592,0.07328264,3.664121,2.781903
2,1495124602603,0.07414291,3.676385,2.859828
2,1495124602614,0.07500318,3.687438,2.937753
2,1495124602625,0.07586346,3.69728,3.015679
2,1495124602637,0.07672373,3.70591,3.093604
2,1495124602648,0.07758401,3.71333,3.171529
2,1495124602659,0.07844428,3.719538,3.249454
2,1495124602670,0.07930455,3.724535,3.327379
2,1495124602681,0.08016483,3.728321,3.405305
2,1495124602692,0.0810251,3.730896,3.48323
2,1495124602704,0.08188538,3.73226,3.561155
2,1495124602714,0.08274565,3.732413,3.63908
2,1495124602726,0.08360592,3.731354,3.717005
2,1495124602737,0.0844662,3.729085,3.794931
2,1495124602748,0.08532647,3.725604,3.872856
2,1495124602759,0.08618674,3.720912,3.950781
2,1495124602770,0.08704702,3.71501,4.028706
2,1495124602782,0.08790729,3.707896,4.106631
2,1495124602793,0.08876757,3.699571,4.184556
2,1495124602804,0.08962784,3.690035,4.262482
2,1495124602815,0.09048811,3.679287,4.340407
2,1495124602826,0.09134839,3.667329,4.418332
2,1495124602837,0.09220866,3.65416,4.496257
2,1495124602849,0.09306893,3.639779,4.574183
2,1495124602860,0.09392921,3.624187,4.652108
2,1495124602871,0.09478948,3.607384,4.730033
2,1495124602882,0.09564976,3.58937,4.807958
2,1495124602893,0.09651003,3.570145,4.885883
2,1495124602904,0.0973703,3.549709,4.963809
2,1495124602916,0.09823058,3.528062,5.041734
2,1495124602927,0.09909085,3.505204,5.119659
2,1495124602938,0.09995113,3.481134,5.197584
2,1495124602949,0.1008114,3.455854,5.275509
2,1495124602960,0.1016717,3.429362,5.353435
2,1495124602971,0.1025319,3.401659,5.43136
2,1495124602983,0.1033922,3.372745,5.509285
2,1495124602994,0.1042525,3.34262,5.58721
2,1495124603005,0.1051128,3.311284,5.665135
2,1495124603016,0.105973,3.278737,5.743061
2,1495124603027,0.1068333,3.244978,5.820986
2,1495124603039,0.1076936,3.210009,5.898911
2,1495124603050,0.1085539,3.173828,5.976836
2,1495124603061,0.1094141,3.136437,6.054761
2,1495124603072,0.1102744,3.097834,6.132687
2,1495124603083,0.1111347,3.05802,6.210612
2,1495124603094,0.111995,3.016995,6.288537
2,1495124603105,0.1128552,2.974759,6.366462
2,1495124603117,0.1137155,2.931312,6.444387
2,1495124603128,0.1145758,2.886653,6.522313
2,1495124603139,0.1154361,2.840784,6.600238
2,1495124603150,0.1162963,2.793703,6.678163
2,1495124603161,0.1171566,2.745411,6.756088
2,1495124603172,0.1180169,2.695909,6.834013
2,1495124603184,0.1188772,2.645195,6.911939
2,1495124603195,0.1197374,2.59327,6.989864
2,1495124603206,0.1205977,2.540133,7.067789
2,1495124603217,0.121458,2.485786,7.145714
2,1495124603228,0.1223182,2.430228,7.223639
2,1495124603240,0.1240388,2.315478,7.37949
2,1495124603251,0.1248991,2.256286,7.457415
2,1495124603262,0.1257593,2.195883,7.53534
2,1495124603273,0.1266196,2.134269,7.613266
2,1495124603284,0.1274799,2.071444,7.691191
2,1495124603295,0.1283402,2.007408,7.769116
2,1495124603307,0.1292004,1.942161,7.847041
2,1495124603318,0.1300607,1.875702,7.924966
2,1495124603329,0.130921,1.808033,8.002892
2,1495124603340,0.1317813,1.739152,8.080816
2,1495124603351,0.1326415,1.66906,8.158741
2,1495124603362,0.1335018,1.597757,8.236666
2,1495124603374,0.1343621,1.525243,8.31459
2,1495124603385,0.1352223,1.451518,8.392515
2,1495124603396,0.1360826,1.376582,8.47044
2,1495124603407,0.1369429,1.300435,8.548365
2,1495124603418,0.1378032,1.223076,8.626289
2,1495124603429,0.1386634,1.144507,8.704214
2,1495124603441,0.1395237,1.064726,8.782139
2,1495124603452,0.140384,0.9837344,8.860064
2,1495124603463,0.1412443,0.9015315,8.937988
2,1495124603474,0.1421045,0.8181175,9.015913
2,1495124603485,0.1429648,0.7334924,9.093838
2,1495124603496,0.1438251,0.6476561,9.171762
2,1495124603508,0.1446854,0.5606088,9.249687
2,1495124603519,0.1455456,0.4723504,9.327612
2,1495124603530,0.1464059,0.3828808,9.405537
2,1495124603541,0.1472662,0.2922001,9.483461
2,1495124603552,0.1476519,0.27844,9.550433
2,1495124603563,0.1480185,0.275688,9.614655
2,1495124603575,0.1483814,0.2751376,9.678214
2,1495124603586,0.1487434,0.2750275,9.741629
2,1495124603597,0.1491052,0.2750055,9.805005
2,1495124603608,0.1494669,0.2750011,9.868366
2,1495124603619,0.1498285,0.2750002,9.931716
2,1495124603630,0.1501901,0.275,9.995056
2,1495124603642,0.1505517,0.275,10.05839
2,1495124603653,0.1509131,0.275,10.12171
2,1495124603664,0.1512745,0.275,10.18501
2,1495124603675,0.1516359,0.275,10.24831
2,1495124603686,0.1519972,0.275,10.3116
2,1495124603697,0.1523584,0.275,10.37488
2,1495124603709,0.1527196,0.275,10.43815
2,1495124603720,0.1530807,0.275,10.50141
2,1495124603731,0.1534418,0.275,10.56466
2,1495124603742,0.1538028,0.275,10.6279
2,1495124603753,0.1541638,0.275,10.69113
2,1495124603764,0.1545247,0.275,10.75435
2,1495124603776,0.1548855,0.275,10.81756
2,1495124603787,0.1552463,0.275,10.88076
2,1495124603798,0.155607,0.275,10.94395
2,1495124603809,0.1559677,0.275,11.00712
2,1495124603820,0.1563283,0.275,11.07029
2,1495124603831,0.1566888,0.275,11.13345
2,1495124603843,0.1570493,0.275,11.1966
2,1495124603854,0.1574098,0.275,11.25974
2,1495124603865,0.1577701,0.275,11.32287
2,1495124603876,0.1581305,0.275,11.38599
2,1495124603887,0.1584907,0.275,11.4491
2,1495124603899,0.1588509,0.275,11.51219
2,1495124603910,0.1592111,0.275,11.57528
2,1495124603921,0.1595712,0.275,11.63836
2,1495124603932,0.1599312,0.275,11.70143
2,1495124603943,0.1602912,0.275,11.76449
2,1495124603954,0.1606511,0.275,11.82754
2,1495124603965,0.161011,0.275,11.89058
2,1495124603977,0.1613708,0.275,11.9536
2,1495124603988,0.1617305,0.275,12.01662
2,1495124603999,0.1620902,0.275,12.07963
2,1495124604010,0.1624499,0.275,12.14263
2,1495124604021,0.1628095,0.275,12.20562
2,1495124604032,0.163169,0.275,12.2686
2,1495124604044,0.1635284,0.275,12.33157
2,1495124604055,0.1638879,0.275,12.39452
2,1495124604066,0.1642472,0.275,12.45747
2,1495124604077,0.1646065,0.275,12.52041
2,1495124604088,0.1649657,0.275,12.58334
2,1495124604099,0.1653249,0.275,12.64626
2,1495124604111,0.165684,0.275,12.70917
2,1495124604122,0.1660431,0.275,12.77207
2,1495124604133,0.1664021,0.275,12.83496
2,1495124604144,0.1667611,0.275,12.89784
2,1495124604155,0.16712,0.275,12.9607
2,1495124604167,0.1674788,0.275,13.02356
2,1495124604178,0.1678376,0.275,13.08641
2,1495124604189,0.1681963,0.275,13.14925
2,1495124604200,0.168555,0.275,13.21208
2,1495124604211,0.1689136,0.275,13.2749
2,1495124604222,0.1692722,0.275,13.33771
2,1495124604234,0.1696306,0.275,13.40051
2,1495124604245,0.1699891,0.275,13.4633
2,1495124604256,0.1703475,0.275,13.52608
2,1495124604267,0.1707058,0.275,13.58884
2,1495124604278,0.1710641,0.275,13.6516
2,1495124604290,0.1714223,0.275,13.71435
2,1495124604301,0.1717805,0.275,13.77709
2,1495124604312,0.1721386,0.275,13.83982
2,1495124604323,0.1724966,0.275,13.90254
2,1495124604334,0.1728546,0.275,13.96525
2,1495124604345,0.1732125,0.275,14.02795
2,1495124604357,0.1735704,0.275,14.09064
2,1495124604368,0.1739282,0.275,14.15332
2,1495124604379,0.174286,0.275,14.21599
2,1495124604390,0.1746437,0.275,14.27865
2,1495124604401,0.1750013,0.275,14.3413
2,1495124604413,0.1753589,0.275,14.40394
2,1495124604424,0.1757164,0.275,14.46657
2,1495124604435,0.1760739,0.275,14.52919
2,1495124604446,0.1764313,0.275,14.5918
2,1495124604457,0.1767887,0.275,14.6544
2,1495124604468,0.177146,0.275,14.71699
2,1495124604480,0.1775032,0.275,14.77957
2,1495124604491,0.1778604,0.275,14.84214
2,1495124604502,0.1782176,0.275,14.9047
2,1495124604513,0.1785746,0.275,14.96725
2,1495124604524,0.1789317,0.275,15.02979
2,1495124604535,0.1792886,0.275,15.09232
2,1495124604547,0.1796455,0.275,15.15484
2,1495124604558,0.1800024,0.275,15.21735
2,1495124604569,0.1803592,0.275,15.27985
2,1495124604580,0.1807159,0.275,15.34234
2,1495124604591,0.1810726,0.275,15.40482
2,1495124604603,0.1814292,0.275,15.46729
2,1495124604614,0.1817858,0.275,15.52975
2,1495124604625,0.1821423,0.275,15.5922
2,1495124604636,0.1824988,0.275,15.65464
2,1495124604647,0.1828552,0.275,15.71708
2,1495124604658,0.1832115,0.275,15.7795
2,1495124604669,0.1835678,0.275,15.84191
2,1495124604681,0.183924,0.275,15.90431
2,1495124604692,0.1842802,0.275,15.9667
2,1495124604703,0.1846363,0.275,16.02908
2,1495124604714,0.1849924,0.275,16.09145
2,1495124604725,0.1853484,0.275,16.15382
2,1495124604736,0.1857043,0.275,16.21617
2,1495124604748,0.1860602,0.275,16.27851
2,1495124604759,0.186416,0.275,16.34084
2,1495124604770,0.1867718,0.275,16.40316
2,1495124604781,0.1871275,0.275,16.46548
2,1495124604792,0.1874832,0.275,16.52778
2,1495124604803,0.1878388,0.275,16.59007
2,1495124604815,0.1881944,0.275,16.65235
2,1495124604826,0.1885499,0.275,16.71463
2,1495124604837,0.1889053,0.275,16.77689
2,1495124604848,0.1892607,0.275,16.83914
2,1495124604859,0.189616,0.275,16.90139
2,1495124604870,0.1899713,0.275,16.96362
2,1495124604882,0.1903265,0.275,17.02584
2,1495124604893,0.1906816,0.275,17.08806
2,1495124604904,0.1910367,0.275,17.15026
2,1495124604915,0.1913918,0.275,17.21245
2,1495124604926,0.1917468,0.275,17.27464
2,1495124604937,0.1921017,0.275,17.33681
2,1495124604949,0.1924566,0.275,17.39898
2,1495124604960,0.1928114,0.275,17.46113
2,1495124604971,0.1931662,0.275,17.52328
2,1495124604982,0.1935209,0.275,17.58541
2,1495124604993,0.1938755,0.275,17.64753
2,1495124605005,0.1942301,0.275,17.70965
2,1495124605016,0.1950305,0.2915081,17.73959
2,1495124605027,0.1962439,0.3091279,17.76491
2,1495124605038,0.1969224,0.3265201,17.79172
2,1495124605049,0.1975193,0.3434032,17.81678
2,1495124605060,0.1981346,0.3594029,17.84014
2,1495124605072,0.1987403,0.3744076,17.86234
2,1495124605083,0.1994086,0.3883379,17.88334
2,1495124605094,0.2002027,0.4011666,17.90316
2,1495124605105,0.2016993,0.4129636,17.92167
2,1495124605116,0.2035278,0.4235761,17.93913
2,1495124605127,0.2056126,0.4330961,17.95556
2,1495124605139,0.2079444,0.441563,17.97093
2,1495124605150,0.2106034,0.4489759,17.98518
2,1495124605161,0.2136304,0.4553446,17.99834
2,1495124605172,0.2170504,0.4606844,18.01043
2,1495124605183,0.2209102,0.4650076,18.02146
2,1495124605194,0.2252079,0.4683541,18.03156
2,1495124605206,0.2297952,0.4706957,18.04079
2,1495124605217,0.2344934,0.4719881,18.04944
3,1495124611673,0.08006995,2.38827,0.09920676
3,1495124611684,0.07452564,2.433846,0.1609642
3,1495124611695,0.06898133,2.478211,0.2227216
3,1495124611706,0.06343701,2.521365,0.284479
3,1495124611717,0.0578927,2.563308,0.3462364
3,1495124611728,0.05234839,2.604039,0.4079939
3,1495124611740,0.04680408,2.64356,0.4697513
3,1495124611751,0.04125977,2.681869,0.5315087
3,1495124611762,0.03571545,2.718967,0.5932661
3,1495124611773,0.03017114,2.754855,0.6550236
3,1495124611784,0.02462683,2.789531,0.716781
3,1495124611795,0.01908252,2.822996,0.7785385
3,1495124611807,0.0135382,2.855249,0.8402959
3,1495124611818,0.007993892,2.886292,0.9020534
3,1495124611829,0.00244958,2.916124,0.9638108
3,1495124611840,-0.003094732,2.944744,1.025568
3,1495124611851,-0.008639043,2.972154,1.087326
3,1495124611862,-0.01418336,2.998352,1.149083
3,1495124611874,-0.01972767,3.023339,1.210841
3,1495124611885,-0.02527198,3.047115,1.272598
3,1495124611896,-0.03081629,3.06968,1.334355
3,1495124611907,-0.0363606,3.091034,1.396113
3,1495124611918,-0.04190492,3.111177,1.45787
3,1495124611929,-0.04744923,3.130108,1.519628
3,1495124611940,-0.05299354,3.147829,1.581385
3,1495124611952,-0.05853785,3.164338,1.643143
3,1495124611963,-0.06408216,3.179636,1.7049
3,1495124611974,-0.06962647,3.193724,1.766658
3,1495124611985,-0.07517079,3.2066,1.828415
3,1495124611996,-0.0807151,3.218265,1.890172
3,1495124612008,-0.08625941,3.228719,1.95193
3,1495124612019,-0.09180372,3.237961,2.013687
3,1495124612030,-0.09734803,3.245993,2.075445
3,1495124612041,-0.1028923,3.252813,2.137202
3,1495124612052,-0.1084367,3.258423,2.198959
3,1495124612063,-0.113981,3.262821,2.260717
3,1495124612075,-0.1195253,3.266008,2.322474
3,1495124612086,-0.1250696,3.267984,2.384231
3,1495124612097,-0.1306139,3.268749,2.445989
3,1495124612108,-0.1361582,3.268303,2.507746
3,1495124612119,-0.1417025,3.266646,2.569503
3,1495124612130,-0.1472468,3.263777,2.631261
3,1495124612142,-0.1527911,3.259698,2.693018
3,1495124612153,-0.1583354,3.254407,2.754775
3,1495124612164,-0.1638797,3.247905,2.816533
3,1495124612175,-0.169424,3.240193,2.87829
3,1495124612186,-0.1749683,3.231269,2.940047
3,1495124612197,-0.1805126,3.221133,3.001805
3,1495124612209,-0.1860569,3.209787,3.063562
3,1495124612220,-0.1916012,3.19723,3.125319
3,1495124612231,-0.1971456,3.183462,3.187077
3,1495124612242,-0.2026899,3.168482,3.248834
3,1495124612253,-0.2082342,3.152292,3.310591
3,1495124612264,-0.2137785,3.13489,3.372349
3,1495124612276,-0.2193228,3.116277,3.434106
3,1495124612287,-0.2248671,3.096453,3.495863
3,1495124612298,-0.2304114,3.075418,3.557621
3,1495124612309,-0.2359557,3.053172,3.619378
3,1495124612320,-0.2415,3.029715,3.681135
3,1495124612332,-0.2470443,3.005046,3.742893
3,1495124612343,-0.2525886,2.979167,3.80465
3,1495124612354,-0.2581329,2.952076,3.866407
3,1495124612365,-0.2636772,2.923774,3.928164
3,1495124612376,-0.2692215,2.894262,3.989922
3,1495124612387,-0.2747658,2.863538,4.051679
3,1495124612399,-0.2803101,2.831603,4.113437
3,1495124612410,-0.2858544,2.798456,4.175194
3,1495124612421,-0.2913987,2.764099,4.236952
3,1495124612432,-0.296943,2.728531,4.298709
3,1495124612443,-0.3024873,2.691751,4.360467
3,1495124612454,-0.3080316,2.653761,4.422225
3,1495124612465,-0.313576,2.614559,4.483982
3,1495124612477,-0.3191203,2.574146,4.54574
3,1495124612488,-0.3246646,2.532522,4.607497
3,1495124612499,-0.3302089,2.489687,4.669255
3,1495124612510,-0.3357532,2.445641,4.731012
3,1495124612521,-0.3412975,2.400384,4.79277
3,1495124612532,-0.3468418,2.353915,4.854527
3,1495124612544,-0.3523861,2.306236,4.916285
3,1495124612555,-0.3579304,2.257345,4.978043
3,1495124612566,-0.3634747,2.207243,5.0398
3,1495124612577,-0.369019,2.155931,5.101558
3,1495124612588,-0.3745633,2.103407,5.163315
3,1495124612600,-0.3801076,2.049672,5.225073
3,1495124612611,-0.3856519,1.994725,5.28683
3,1495124612622,-0.3911962,1.938568,5.348588
3,1495124612633,-0.3967405,1.8812,5.410346
3,1495124612644,-0.4022848,1.82262,5.472103
3,1495124612655,-0.4078291,1.76283,5.533861
3,1495124612667,-0.4133734,1.701828,5.595618
3,1495124612678,-0.4189177,1.639615,5.657376
3,1495124612689,-0.4244621,1.576191,5.719133
3,1495124612700,-0.4300064,1.511556,5.780891
3,1495124612711,-0.4355507,1.44571,5.842649
3,1495124612722,-0.441095,1.378652,5.904406
3,1495124612734,-0.4466393,1.310384,5.966164
3,1495124612745,-0.4521836,1.240904,6.027921
3,1495124612756,-0.4577279,1.170214,6.089679
3,1495124612767,-0.4632722,1.098312,6.151436
3,1495124612778,-0.4688165,1.025199,6.213194
3,1495124612789,-0.4743608,0.950875,6.274951
3,1495124612801,-0.4799051,0.8753399,6.336709
3,1495124612812,-0.4854494,0.7985937,6.398467
3,1495124612823,-0.4909937,0.7206364,6.460224
3,1495124612834,-0.496538,0.6414679,6.521982
3,1495124612845,-0.5020823,0.5610884,6.583739
3,1495124612856,-0.5076267,0.4794977,6.645497
3,1495124612868,-0.513171,0.3966959,6.707254
3,1495124612879,-0.5187153,0.312683,6.769012
3,1495124612890,-0.5242596,0.227459,6.83077
3,1495124612901,-0.5264056,0.2654918,6.851272
3,1495124612912,-0.5290837,0.2730984,6.87677
3,1495124612923,-0.531456,0.2746197,6.899359
3,1495124612935,-0.5338281,0.274924,6.921945
3,1495124612946,-0.5362607,0.2749848,6.945108
3,1495124612957,-0.5387663,0.274997,6.968966
3,1495124612968,-0.5413471,0.2749994,6.993539
3,1495124612979,-0.5440037,0.2749999,7.018835
3,1495124612990,-0.5467361,0.275,7.044852
3,1495124613002,-0.5495445,0.275,7.071593
3,1495124613013,-0.5524288,0.275,7.099056
3,1495124613024,-0.555389,0.275,7.127242
3,1495124613035,-0.5584251,0.275,7.15615
3,1495124613046,-0.561537,0.275,7.185781
3,1495124613058,-0.5647044,0.275,7.21594
3,1495124613069,-0.5678716,0.275,7.246098
3,1495124613080,-0.5710384,0.275,7.276251
3,1495124613091,-0.5742047,0.275,7.3064
3,1495124613102,-0.5773705,0.275,7.336544
3,1495124613113,-0.5805358,0.275,7.366683
3,1495124613124,-0.5837006,0.275,7.396817
3,1495124613136,-0.5868649,0.275,7.426946
3,1495124613147,-0.5900286,0.275,7.457071
3,1495124613158,-0.5931919,0.275,7.487191
3,1495124613169,-0.5963547,0.275,7.517306
3,1495124613180,-0.599517,0.275,7.547416
3,1495124613192,-0.6026788,0.275,7.577522
3,1495124613203,-0.60584,0.275,7.607623
3,1495124613214,-0.6090008,0.275,7.637719
3,1495124613225,-0.612161,0.275,7.66781
3,1495124613236,-0.6153208,0.275,7.697896
3,1495124613247,-0.6184801,0.275,7.727977
3,1495124613259,-0.6216388,0.275,7.758054
3,1495124613270,-0.6247971,0.275,7.788126
3,1495124613281,-0.6279548,0.275,7.818192
3,1495124613292,-0.6311121,0.275,7.848255
3,1495124613303,-0.6342689,0.275,7.878312
3,1495124613314,-0.6374251,0.275,7.908365
3,1495124613326,-0.6405809,0.275,7.938413
3,1495124613337,-0.6437361,0.275,7.968456
3,1495124613348,-0.6468909,0.275,7.998494
3,1495124613359,-0.6500451,0.275,8.028528
3,1495124613370,-0.6531988,0.275,8.058558
3,1495124613381,-0.6563521,0.275,8.088582
3,1495124613393,-0.6595048,0.275,8.118602
3,1495124613404,-0.6626571,0.275,8.148617
3,1495124613415,-0.6658088,0.275,8.178627
3,1495124613426,-0.66896,0.275,8.208632
3,1495124613437,-0.6721108,0.275,8.238633
3,1495124613449,-0.675261,0.275,8.268629
3,1495124613460,-0.6784108,0.275,8.29862
3,1495124613471,-0.68156,0.275,8.328607
3,1495124613482,-0.6847088,0.275,8.358588
3,1495124613493,-0.687857,0.275,8.388565
3,1495124613504,-0.6910048,0.275,8.418537
3,1495124613516,-0.694152,0.275,8.448504
3,1495124613527,-0.6972988,0.275,8.478467
3,1495124613538,-0.700445,0.275,8.508425
3,1495124613549,-0.7035908,0.275,8.538378
3,1495124613560,-0.706736,0.275,8.568326
3,1495124613571,-0.7098807,0.275,8.598269
3,1495124613582,-0.713025,0.275,8.628208
3,1495124613593,-0.7161687,0.275,8.658142
3,1495124613605,-0.719312,0.275,8.688071
3,1495124613616,-0.7224547,0.275,8.717996
3,1495124613627,-0.725597,0.275,8.747915
3,1495124613638,-0.7287387,0.275,8.77783
3,1495124613649,-0.73188,0.275,8.80774
3,1495124613660,-0.7350208,0.275,8.837646
3,1495124613672,-0.738161,0.275,8.867546
3,1495124613683,-0.7413008,0.275,8.897442
3,1495124613694,-0.74444,0.275,8.927333
3,1495124613705,-0.7475788,0.275,8.957219
3,1495124613716,-0.750717,0.275,8.987101
3,1495124613728,-0.7538548,0.275,9.016977
3,1495124613739,-0.7569921,0.275,9.046849
3,1495124613749,-0.7601289,0.275,9.076716
3,1495124613761,-0.7632651,0.275,9.106579
3,1495124613772,-0.7664009,0.275,9.136436
3,1495124613783,-0.7695362,0.275,9.166289
3,1495124613794,-0.772671,0.275,9.196137
3,1495124613805,-0.7758053,0.275,9.225981
3,1495124613816,-0.7789391,0.275,9.255819
3,1495124613828,-0.7820724,0.275,9.285653
3,1495124613839,-0.7852051,0.275,9.315482
3,1495124613850,-0.7883374,0.275,9.345306
3,1495124613861,-0.7946005,0.275,9.404943
3,1495124613872,-0.7977313,0.275,9.434753
3,1495124613884,-0.8008616,0.275,9.46456
3,1495124613895,-0.8039914,0.275,9.494361
3,1495124613906,-0.8071207,0.275,9.524158
3,1495124613917,-0.8102495,0.275,9.553949
3,1495124613928,-0.8133778,0.275,9.583736
3,1495124613939,-0.8165056,0.275,9.613519
3,1495124613950,-0.8196329,0.275,9.643296
3,1495124613962,-0.8227597,0.275,9.673069
3,1495124613973,-0.8258861,0.275,9.702837
3,1495124613984,-0.8290119,0.275,9.7326
3,1495124613995,-0.8321372,0.275,9.762359
3,1495124614007,-0.8352621,0.275,9.792112
3,1495124614018,-0.8383864,0.275,9.821861
3,1495124614029,-0.8415103,0.275,9.851605
3,1495124614040,-0.8446336,0.275,9.881345
3,1495124614051,-0.8477565,0.275,9.911079
3,1495124614062,-0.8508789,0.275,9.940809
3,1495124614073,-0.8540007,0.275,9.970534
3,1495124614085,-0.8571221,0.275,10.00025
3,1495124614096,-0.860243,0.275,10.02997
3,1495124614107,-0.8633634,0.275,10.05968
